4229.60791015625,5.511582689842975e+19,6.211647839551555e+18
4230.58056640625,6.37632050741321e+19,6.522857705466371e+18
4231.55419921875,6.0670890899602375e+19,6.578562019196726e+18
4232.52978515625,5.5416932663773946e+19,6.460227845774838e+18
4233.50341796875,5.6882407818359505e+19,6.401702102320673e+18
4234.47998046875,5.284832330673906e+19,6.355015024648187e+18
4235.4541015625,4.810556310517146e+19,6.300127891921278e+18
4236.4306640625,5.406164404895502e+19,6.365964640114294e+18
4237.4052734375,5.060016420047694e+19,6.356051099303842e+18
4238.3798828125,3.642771590918593e+19,6.163095187712387e+18
4239.357421875,4.485651207588279e+19,6.533003927619757e+18
4240.33251953125,2.898239218055242e+19,6.315275854748384e+18
4241.310546875,5.030522208649961e+19,6.595719887895759e+18
4242.2861328125,3.850312844200551e+19,6.307407891621932e+18
4243.26416015625,2.3892751083885335e+19,5.950183537662152e+18
4244.24072265625,2.964201835855161e+19,5.936866294609756e+18
4245.216796875,3.2168343987002642e+19,5.986090290747354e+18
4246.19580078125,3.3408123221876826e+19,6.232634435904045e+18
4247.1728515625,4.026023996798562e+19,6.5691835666397e+18
4248.15185546875,3.720238961421397e+19,6.558195456184524e+18
4249.12939453125,3.4332719700605202e+19,6.330008758971418e+18
4250.109375,5.613707466733055e+19,6.370299737031363e+18
4251.0869140625,4.914612818735746e+19,6.15005376133601e+18
4252.06494140625,5.451647412181377e+19,6.375223531095107e+18
4253.04541015625,4.762361381909222e+19,6.410814257339555e+18
4254.02392578125,4.861601175126748e+19,6.554407419859982e+18
4255.0048828125,4.887929213374968e+19,6.602773033931389e+18
4255.9833984375,4.313489634705554e+19,6.517845360238618e+18
4256.96484375,5.665748317848114e+19,6.646935429355758e+18
4257.9443359375,5.569443702810553e+19,6.74125431184507e+18
4258.92626953125,4.204571106582179e+19,6.564207700465531e+18
4259.90576171875,4.8505158375488905e+19,6.573335487705087e+18
4260.8857421875,5.841793080091308e+19,6.492232974133959e+18
4261.86865234375,6.244818606808834e+19,6.459712888714041e+18
4262.84912109375,4.763051766873673e+19,6.214074485792517e+18
4263.83203125,4.62333758406276e+19,6.21913846343525e+18
4264.81298828125,4.4677312698580115e+19,6.233638425964876e+18
4265.79638671875,5.014836005808212e+19,6.403673922471684e+18
4266.77783203125,5.283235789324653e+19,6.494919309989085e+18
4267.75927734375,5.056677361745397e+19,6.496518980220893e+18
4268.7431640625,4.539929047424846e+19,6.403797257679209e+18
4269.7255859375,4.611312198048154e+19,6.425859355496869e+18
4270.7099609375,5.00750530772383e+19,6.541977552868058e+18
4271.6923828125,4.830395705448795e+19,6.562356168435489e+18
4272.67724609375,5.0560209689137955e+19,6.540947088045403e+18
4273.66064453125,5.268106653939123e+19,6.660837247454875e+18
4274.6435546875,5.140244056737835e+19,6.673725293034457e+18
4275.62939453125,5.325915006034784e+19,6.675447623782241e+18
4276.61279296875,4.4126305774936334e+19,6.256963023032991e+18
4277.59912109375,5.667701519014572e+19,6.375328275559253e+18
4278.5830078125,4.794576987939723e+19,6.328266065888874e+18
4279.56982421875,4.221210792904568e+19,6.291494051322323e+18
4280.55419921875,4.450664258429575e+19,6.488835553247975e+18
4281.5390625,4.0867791185305305e+19,6.683080390875275e+18
4282.5263671875,3.988521822265678e+19,6.739210534705041e+18
4283.51171875,4.793395064063957e+19,6.901776257279209e+18
4284.4990234375,5.484780539833859e+19,6.943774783165304e+18
4285.48486328125,3.350272302725761e+19,6.352479764780108e+18
4286.47314453125,4.41764477298405e+19,6.209935849135513e+18
4287.458984375,3.999632933080939e+19,5.974854757559058e+18
4288.4453125,4.370863010311251e+19,5.959945318129398e+18
4289.4345703125,4.0600992406178144e+19,5.915517042311015e+18
4290.42138671875,3.36523281471655e+19,5.963715760207277e+18
4291.41064453125,3.823072664760118e+19,6.280297323159099e+18
4292.39794921875,4.319950004608799e+19,6.585928442079193e+18
4293.3876953125,4.340152223018903e+19,6.553161849900784e+18
4294.37548828125,5.203003726426478e+19,6.35894246834855e+18
4295.36328125,5.3160837297047175e+19,6.28608749829706e+18
4296.353515625,3.6177179391783588e+19,6.045526559132683e+18
4297.34228515625,4.643262842483934e+19,6.356269793616324e+18
4298.3330078125,6.160985610166155e+19,6.637806948890353e+18
4299.32177734375,5.225455123894111e+19,6.451593960538488e+18
4300.3134765625,5.190095326654096e+19,6.384622677497359e+18
4301.302734375,6.468295904253646e+19,6.627130596887077e+18
4302.2919921875,5.985549119968532e+19,6.573972697262279e+18
4303.2841796875,5.0253402147301474e+19,6.289420713708959e+18
4304.2744140625,5.4795236597712765e+19,6.268929799321202e+18
4305.2666015625,6.5188883147239285e+19,6.487052467412969e+18
4306.25732421875,6.456389090289791e+19,6.49944691639582e+18
4307.25,4.133445280267426e+19,6.151543049483852e+18
4308.2412109375,3.3583685883867886e+19,6.222753091277658e+18
4309.23193359375,4.892227463823501e+19,6.548282664388239e+18
4310.22607421875,5.4167726272595304e+19,6.536389387637074e+18
4311.21728515625,5.855560199476288e+19,6.432199913968588e+18
4312.21142578125,5.5539873443876176e+19,6.417031255115913e+18
4313.20361328125,5.860722140908441e+19,6.593067558361679e+18
4314.1982421875,5.085103179939937e+19,6.697949670000856e+18
4315.1904296875,4.34627554878415e+19,6.756231960744612e+18
4316.18359375,5.361141107991846e+19,6.958728055760445e+18
4317.1787109375,6.879841941288905e+19,7.262789941873456e+18
4318.171875,7.189534278715352e+19,7.338349681402465e+18
4319.16748046875,5.922278058257463e+19,7.180965640517752e+18
4320.1611328125,6.888227352874181e+19,7.296880366452503e+18
4321.1572265625,7.483031669746539e+19,7.490077124606685e+18
4322.1513671875,7.235440429491539e+19,7.611885488996043e+18
4323.14599609375,7.044009192205806e+19,7.22392941884134e+18
4324.142578125,6.842121172010045e+19,6.793766302567392e+18
4325.1376953125,6.226117507989021e+19,6.568479767929729e+18
4326.134765625,7.082632932323497e+19,6.642408349944176e+18
4327.1298828125,7.626491566139284e+19,6.701244456983098e+18
4328.1279296875,6.440564441903257e+19,6.507081366657279e+18
4329.12353515625,6.287929241693356e+19,6.631438609546025e+18
4330.11962890625,6.992121519791331e+19,6.881904727838751e+18
4331.1181640625,6.29631650906669e+19,6.70381337926237e+18
4332.1142578125,7.281280209750652e+19,6.734686726881141e+18
4333.11328125,5.234025025581375e+19,6.450009699119993e+18
4334.1103515625,5.729589409746299e+19,6.528776361365052e+18
4335.10986328125,6.052445737555458e+19,6.65247472333448e+18
4336.10693359375,5.3603470849494295e+19,6.611548263515622e+18
4337.10693359375,4.8083113462880985e+19,6.6146568180304e+18
4338.1044921875,5.21187961556215e+19,6.725733580068078e+18
4339.1025390625,5.6368570163193905e+19,6.740094180388037e+18
4340.10302734375,5.258888469084036e+19,6.707318278812612e+18
4341.1015625,5.036042453693585e+19,6.85236637220615e+18
4342.1025390625,5.405665620867966e+19,6.651915287386533e+18
4343.1015625,4.6317275679163744e+19,6.327302695285869e+18
4344.10302734375,3.711759317945359e+19,6.414607774101785e+18
4345.1025390625,3.942295761341945e+19,6.573948700369193e+18
4346.10205078125,5.563596484014361e+19,6.986395760476568e+18
4347.10400390625,4.634232929725652e+19,7.167808508560586e+18
4348.10400390625,6.72238948642565e+19,7.434552698199115e+18
4349.10693359375,6.771511719835067e+19,7.386134030573334e+18
4350.107421875,4.628843800832915e+19,6.965723064775599e+18
4351.1103515625,4.8416963672119304e+19,6.731138578413541e+18
4352.111328125,5.881541313566063e+19,6.653384902361061e+18
4353.11279296875,4.918212678762842e+19,6.564887538375611e+18
4354.11669921875,4.9254551209759e+19,6.711988462148467e+18
4355.1181640625,5.073933626773352e+19,6.706635282793314e+18
4356.12255859375,4.573602774029768e+19,6.749786933760518e+18
4357.12451171875,5.847959060738278e+19,8.04203494734713e+18
4358.12939453125,5.581846963694597e+19,1.0176509152614255e+19
4359.1318359375,9.161936528686419e+19,1.1744021054819533e+19
4360.134765625,6.08097942007189e+19,9.666407216722905e+18
4361.14013671875,5.9702534086432416e+19,7.741074074378535e+18
4362.1435546875,5.487495812081202e+19,6.867791470821259e+18
4363.1494140625,5.2877469490434376e+19,7.00426363410598e+18
4364.15283203125,6.265822756013673e+19,7.504642064486847e+18
4365.1591796875,5.442691044196267e+19,7.245893135407906e+18
4366.16357421875,6.565538086817654e+19,7.074142170949248e+18
4367.16796875,7.244717146542839e+19,7.055830370205924e+18
4368.17529296875,6.7961844018920686e+19,7.092953774596041e+18
4369.18017578125,6.396625508043917e+19,7.164013380950445e+18
4370.1875,6.320945599245476e+19,6.932400155424692e+18
4371.19287109375,5.300804038807031e+19,6.386621887759188e+18
4372.20068359375,6.760039673349507e+19,6.474552528487179e+18
4373.20654296875,7.192818962591181e+19,6.595412297678275e+18
4374.212890625,6.716688617898867e+19,6.574893020915369e+18
4375.22119140625,6.15652726503e+19,6.626765285090565e+18
4376.22802734375,6.411416474524802e+19,6.717761891259943e+18
4377.23681640625,6.252278500461259e+19,6.670828013548094e+18
4378.244140625,4.409909420525795e+19,6.355778562848899e+18
4379.25341796875,5.235743397665306e+19,6.536763212646011e+18
4380.26123046875,7.174279730024175e+19,6.91073011795436e+18
4381.2685546875,7.327622625298474e+19,7.147001940680191e+18
4382.279296875,5.731188733586805e+19,6.927645610145104e+18
4383.287109375,6.605296262498138e+19,6.912633446228916e+18
4384.2978515625,6.8109558239999074e+19,6.654460619165657e+18
4385.306640625,6.41346886114433e+19,6.58695412274284e+18
4386.31787109375,5.233038335266641e+19,6.675792298209907e+18
4387.32666015625,5.513503832326018e+19,7.000863435642956e+18
4388.3359375,6.795198467698348e+19,7.165091086993438e+18
4389.34814453125,6.775840384155869e+19,7.030081836940803e+18
4390.35791015625,5.805307373504368e+19,6.588216821617761e+18
4391.3701171875,5.446541026126876e+19,6.346378166527653e+18
4392.38037109375,5.666267159202425e+19,7.828776592633577e+18
4393.3935546875,4.065087981326067e+19,7.552441765650542e+18
4394.404296875,5.166974600347813e+19,7.772929223853048e+18
4395.4150390625,4.053539757660874e+19,7.354505227953736e+18
4396.4287109375,5.075461966042004e+19,7.265797396913441e+18
4397.43994140625,4.207184380803415e+19,7.622410963061554e+18
4398.4541015625,3.818809554090774e+19,7.447939836148499e+18
4399.4658203125,4.4929490266689495e+19,6.172390325871695e+18
4400.48046875,5.374111529550307e+19,6.538165736455452e+18
4401.49267578125,5.396570071458843e+19,7.027005782486067e+18
4402.50537109375,5.240119232686922e+19,7.278345128152615e+18
4403.5205078125,6.003227287507886e+19,7.237546097625065e+18
4404.53369140625,5.630866891466816e+19,6.975094067147695e+18
4405.54931640625,6.052666259804746e+19,6.807611382904916e+18
4406.5625,7.0902247998197375e+19,7.053741708056548e+18
4407.57861328125,5.653012623718191e+19,7.070751267038519e+18
4408.5927734375,5.834959724937639e+19,7.232236337558703e+18
4409.60693359375,6.818914418566886e+19,7.087675317267083e+18
4410.6240234375,6.069975264949828e+19,6.94945063592409e+18
4411.638671875,6.990159190066212e+19,7.230366994666092e+18
4412.65576171875,7.163725598606834e+19,7.592970675090124e+18
4413.6708984375,6.3580759450303136e+19,7.601117689786515e+18
4414.6884765625,6.4535210868875354e+19,7.331696241415299e+18
4415.7041015625,6.937516443035679e+19,7.160810261606852e+18
4416.72265625,6.7048220201549005e+19,7.010307965440245e+18
4417.73876953125,4.984603958917472e+19,6.549806802370856e+18
4418.7548828125,5.844871848899873e+19,6.50967375861198e+18
4419.77392578125,7.461143239866609e+19,6.810549368082036e+18
4420.79052734375,7.1192284969107145e+19,6.909556390704562e+18
4421.81005859375,6.054507253411337e+19,6.811921892724532e+18
4422.8271484375,6.2035917484800885e+19,6.689731404537328e+18
4423.84716796875,6.530593755065451e+19,6.768463847504342e+18
4424.86474609375,6.287892617815773e+19,6.813015961175892e+18
4425.8828125,6.060018667386398e+19,6.974947043235789e+18
4426.9033203125,5.9870948495259e+19,7.325730375007644e+18
4427.921875,5.850215861229154e+19,7.559221779705808e+18
4428.94287109375,5.995889965646785e+19,7.461158723888318e+18
4429.9619140625,5.9490110956695945e+19,7.212223208703216e+18
4430.9833984375,4.616937731915255e+19,6.814229222540762e+18
4432.00244140625,4.73337364030624e+19,6.674795590787489e+18
4433.02197265625,4.568365043540742e+19,6.495857424608929e+18
4434.04443359375,4.28394663569303e+19,6.347057427917867e+18
4435.064453125,3.128286561825847e+19,5.965645419000949e+18
4436.08740234375,4.074083627205863e+19,5.997418079371744e+18
4437.10791015625,4.780065886894942e+19,6.17647987956558e+18
4438.130859375,4.565382673728866e+19,6.307662724896862e+18
4439.15185546875,3.5519943663182377e+19,6.324319083373268e+18
4440.17333984375,3.778074268252862e+19,6.360983823659024e+18
4441.19677734375,5.012124708794253e+19,6.293980262462683e+18
4442.21875,4.783558907696314e+19,6.166914493858537e+18
4443.2431640625,4.221545344026343e+19,6.248101312881593e+18
4444.26513671875,4.4992425401297306e+19,6.707214443218227e+18
4445.2900390625,4.293066059433038e+19,6.910400349688714e+18
4446.3125,6.400302370993523e+19,7.48365976022708e+18
4447.33544921875,6.780559241056178e+19,7.487529724755406e+18
4448.361328125,5.953709966426397e+19,7.027032563473724e+18
4449.38427734375,5.7866401967896805e+19,6.712871919058702e+18
4450.41064453125,6.193553285301543e+19,6.63781331903756e+18
4451.43408203125,6.670050383013508e+19,6.595564320967986e+18
4452.4609375,6.489902511614423e+19,6.507047706366488e+18
4453.48486328125,6.8907646865347715e+19,6.60288515572565e+18
4454.509765625,7.106240688699264e+19,6.763196936971743e+18
4455.53662109375,6.994438668546099e+19,6.815906954271676e+18
4456.5615234375,7.718070708332806e+19,6.877759691403051e+18
4457.58935546875,6.733718865005506e+19,6.614312081495095e+18
4458.61474609375,6.6025120956964045e+19,6.513936152018762e+18
4459.64306640625,7.724379247644488e+19,6.788108482493921e+18
4460.6689453125,7.483178119779643e+19,6.751046004490246e+18
4461.6953125,7.687939778312028e+19,6.688646397449867e+18
4462.72412109375,6.753663795572972e+19,6.668744412170532e+18
4463.75048828125,7.247494317137577e+19,6.663641966791845e+18
4464.77978515625,6.745744689509183e+19,6.519475358273962e+18
4465.80712890625,7.645346131343773e+19,6.601415911535121e+18
4466.8369140625,7.458924831099999e+19,6.684601813571395e+18
4467.8642578125,6.631168524569034e+19,6.630788185926657e+18
4468.89208984375,7.348920494488548e+19,6.802233961096926e+18
4469.9228515625,7.60965533100052e+19,6.765983293192011e+18
4470.951171875,7.296077840963623e+19,6.615162024393549e+18
4471.98193359375,7.122553064166947e+19,6.644605525101853e+18
4473.0107421875,8.230242876137916e+19,7.222375031014356e+18
4474.04248046875,8.168444830197095e+19,7.507773111188673e+18
4475.07177734375,6.81828439298708e+19,7.309992070300795e+18
4476.10107421875,7.2910263615048606e+19,6.809398698277688e+18
4477.13330078125,6.990686857091751e+19,6.546358785745619e+18
4478.1630859375,7.837467152936947e+19,6.632853539267018e+18
4479.19580078125,6.939318842670824e+19,6.516058960459813e+18
4480.2265625,7.501414879115131e+19,6.551983929904943e+18
4481.25927734375,8.843874785929781e+19,6.778245563752505e+18
4482.29052734375,8.162050590727035e+19,6.704846536589557e+18
4483.3212890625,7.55871479351449e+19,6.602325151948765e+18
4484.35546875,8.008559378451546e+19,6.880056654659322e+18
4485.38720703125,7.1245141054752326e+19,6.990955252526238e+18
4486.42138671875,7.700159148786717e+19,7.139436141274867e+18
4487.45361328125,7.894698023735702e+19,6.905059546972522e+18
4488.48828125,7.239446815798833e+19,6.712673494433793e+18
4489.52099609375,6.458786601240058e+19,6.712549429499189e+18
4490.5537109375,7.80235715054792e+19,7.271946174128582e+18
4491.5888671875,7.902885213427609e+19,7.529466565019079e+18
4492.62255859375,7.199132896959661e+19,7.188948134293709e+18
4493.658203125,8.295669847131072e+19,6.996138944444944e+18
4494.69189453125,9.301779981740794e+19,6.970581869313584e+18
4495.728515625,8.006854159310635e+19,6.78398130885546e+18
4496.7626953125,6.9935661310159946e+19,6.60038050950677e+18
4497.7998046875,7.082767288584636e+19,6.670860453208634e+18
